,Left,Right
100,"[0.433429479598999, 0.5408580899238586, 2.0214764617776382e-07, 0.4904491901397705, 0.5128239393234253, -0.0032636981923133135, 0.5434790849685669, 0.535223126411438, -0.008325011469423771, 0.584213376045227, 0.5713790059089661, -0.013312702998518944, 0.616706371307373, 0.600889265537262, -0.01781381666660309, 0.5545423030853271, 0.6371408700942993, -0.01236359216272831, 0.6030288338661194, 0.7260571718215942, -0.021520225331187248, 0.6305731534957886, 0.7736861109733582, -0.0272960402071476, 0.6530176401138306, 0.807140588760376, -0.030915716663002968, 0.5343335270881653, 0.6778439283370972, -0.016370955854654312, 0.5822965502738953, 0.7710326910018921, -0.020832590758800507, 0.6104707717895508, 0.8211279511451721, -0.024076908826828003, 0.6316564679145813, 0.8577468395233154, -0.026832757517695427, 0.5077835321426392, 0.7064903378486633, -0.020432259887456894, 0.5530766844749451, 0.796393632888794, -0.022980960085988045, 0.5789595246315002, 0.8461386561393738, -0.023920739069581032, 0.5979279279708862, 0.8809733986854553, -0.025679633021354675, 0.47697991132736206, 0.7241379022598267, -0.02484249696135521, 0.49982473254203796, 0.7916004657745361, -0.02772701345384121, 0.5183911323547363, 0.8300360441207886, -0.02698252536356449, 0.5344299674034119, 0.8588986396789551, -0.025844287127256393]",[]
101,"[0.43359142541885376, 0.5300264954566956, 2.1337096711704362e-07, 0.4901160001754761, 0.49901020526885986, -0.006614592391997576, 0.5458176136016846, 0.5255298018455505, -0.011835739947855473, 0.5876755118370056, 0.5690937042236328, -0.016057416796684265, 0.6219540238380432, 0.6017986536026001, -0.020044444128870964, 0.5506722331047058, 0.6296075582504272, -0.014810352586209774, 0.5974225401878357, 0.7203909158706665, -0.025330308824777603, 0.6254609823226929, 0.7692358493804932, -0.032307881861925125, 0.648493766784668, 0.8045687079429626, -0.03641984984278679, 0.5277428030967712, 0.6712089776992798, -0.017576206475496292, 0.5784178972244263, 0.7614783644676208, -0.024122433736920357, 0.6126722097396851, 0.8112594485282898, -0.030169809237122536, 0.6404669284820557, 0.8491991758346558, -0.0344969667494297, 0.5000629425048828, 0.6992037296295166, -0.020444950088858604, 0.5465043187141418, 0.7895748615264893, -0.026472263038158417, 0.5748190879821777, 0.8421152830123901, -0.030964912846684456, 0.59742271900177, 0.8807541131973267, -0.03417370468378067, 0.469515860080719, 0.7153847813606262, -0.023488275706768036, 0.49573707580566406, 0.7855733633041382, -0.029242124408483505, 0.514665424823761, 0.8268728256225586, -0.030138572677969933, 0.5315738320350647, 0.8601970672607422, -0.029625272378325462]",[]
102,"[0.41197720170021057, 0.47373390197753906, 4.6311077994687366e-07, 0.47567829489707947, 0.4593142867088318, -0.009947171434760094, 0.537369430065155, 0.5065734386444092, -0.02170465886592865, 0.5846584439277649, 0.5637657046318054, -0.031617168337106705, 0.6260872483253479, 0.6075842976570129, -0.04312479496002197, 0.5350028872489929, 0.5737300515174866, -0.04171822592616081, 0.5905089974403381, 0.6881712079048157, -0.06297486275434494, 0.6293628811836243, 0.7605612874031067, -0.07419154793024063, 0.659549355506897, 0.8124038577079773, -0.08035605400800705, 0.5092836022377014, 0.611295223236084, -0.04761875420808792, 0.5647792220115662, 0.7329891920089722, -0.06542496383190155, 0.6045576930046082, 0.8088720440864563, -0.0755135789513588, 0.6347169876098633, 0.8627110719680786, -0.08262991160154343, 0.47933894395828247, 0.639708936214447, -0.05231606960296631, 0.5347129702568054, 0.752759575843811, -0.0669899582862854, 0.5722701549530029, 0.8238525390625, -0.07454822957515717, 0.6012023091316223, 0.8762257099151611, -0.08011885732412338, 0.4481756389141083, 0.6571954488754272, -0.05668237805366516, 0.48538750410079956, 0.745427131652832, -0.07003142684698105, 0.5112510323524475, 0.8048666715621948, -0.07463307678699493, 0.5336958169937134, 0.8537144064903259, -0.07715044170618057]",[]
103,"[0.4075535535812378, 0.468420147895813, 4.196591021354834e-07, 0.4719714820384979, 0.45013195276260376, -0.011417217552661896, 0.5356544852256775, 0.4990882873535156, -0.023931272327899933, 0.5866267085075378, 0.5666489601135254, -0.034088898450136185, 0.6296022534370422, 0.6181313991546631, -0.044950131326913834, 0.5316416621208191, 0.5487989187240601, -0.041570570319890976, 0.5862629413604736, 0.6717917323112488, -0.06254784017801285, 0.6243864297866821, 0.7490049004554749, -0.07279017567634583, 0.6532331705093384, 0.8001385927200317, -0.07758825272321701, 0.5066688656806946, 0.5914917588233948, -0.045020926743745804, 0.5637763142585754, 0.7143329977989197, -0.060515470802783966, 0.606346845626831, 0.7926493883132935, -0.0675395280122757, 0.6400067210197449, 0.8453459739685059, -0.07272354513406754, 0.47778671979904175, 0.6255412101745605, -0.04765551909804344, 0.5335426330566406, 0.7377804517745972, -0.05939014256000519, 0.5696631669998169, 0.8125032782554626, -0.06257816404104233, 0.5969662666320801, 0.8647223711013794, -0.06512237340211868, 0.44921237230300903, 0.6472432613372803, -0.05027585104107857, 0.48789897561073303, 0.7326967120170593, -0.05976618826389313, 0.5134603977203369, 0.7926867604255676, -0.06071936711668968, 0.5350109934806824, 0.8386430740356445, -0.060606688261032104]",[]
104,"[0.41024696826934814, 0.4708734452724457, 4.310884378355695e-07, 0.47685396671295166, 0.44921231269836426, -0.008239165879786015, 0.5387402772903442, 0.499541312456131, -0.018039844930171967, 0.58693528175354, 0.5632151961326599, -0.026126449927687645, 0.6293192505836487, 0.6056002974510193, -0.03521771728992462, 0.5361533164978027, 0.5625770688056946, -0.03489907830953598, 0.5912543535232544, 0.680527925491333, -0.052442651242017746, 0.6300790309906006, 0.7523218989372253, -0.06142532452940941, 0.6605621576309204, 0.8022994995117188, -0.06638617068529129, 0.510312557220459, 0.6069952845573425, -0.04010479152202606, 0.5663306713104248, 0.7259182333946228, -0.054002225399017334, 0.6074641346931458, 0.8013445138931274, -0.06262686848640442, 0.6391116976737976, 0.8551392555236816, -0.06934117525815964, 0.4821654260158539, 0.6396403908729553, -0.044224292039871216, 0.5385675430297852, 0.7504657506942749, -0.05510424077510834, 0.5757938027381897, 0.8208736777305603, -0.06109297275543213, 0.6045589447021484, 0.8722010850906372, -0.06619559228420258, 0.45470333099365234, 0.659040629863739, -0.04809105023741722, 0.4913456439971924, 0.7454885840415955, -0.057731349021196365, 0.5165020823478699, 0.8027496337890625, -0.06072872132062912, 0.5381543040275574, 0.8480181694030762, -0.0625663623213768]",[]
105,"[0.4241960048675537, 0.4923642873764038, 3.912817874152097e-07, 0.4849700629711151, 0.46911054849624634, -0.004103957675397396, 0.5441593527793884, 0.5065320134162903, -0.011693131178617477, 0.5901129841804504, 0.5575668811798096, -0.018143389374017715, 0.6258478760719299, 0.5981093049049377, -0.02557876892387867, 0.5450204014778137, 0.5837635397911072, -0.029752088710665703, 0.6001263856887817, 0.6871122121810913, -0.044994767755270004, 0.6364302635192871, 0.7501863241195679, -0.05279536172747612, 0.6640307903289795, 0.7951386570930481, -0.0566788949072361, 0.5202457904815674, 0.6287562251091003, -0.03472999483346939, 0.5745550394058228, 0.7404756546020508, -0.0449298620223999, 0.608568012714386, 0.8118165135383606, -0.05061119794845581, 0.6318658590316772, 0.8624411225318909, -0.05498649552464485, 0.4923931062221527, 0.6620248556137085, -0.038228314369916916, 0.5449150800704956, 0.7628068923950195, -0.045649804174900055, 0.5768859386444092, 0.8279669880867004, -0.049250632524490356, 0.5992357730865479, 0.875003457069397, -0.05249937251210213, 0.46452414989471436, 0.6823554039001465, -0.041295330971479416, 0.49843019247055054, 0.7645938396453857, -0.04796020686626434, 0.5206417441368103, 0.8170050382614136, -0.04880887269973755, 0.538974404335022, 0.8572824597358704, -0.048779189586639404]",[]
106,[],"[0.4399973750114441, 0.5253620147705078, 2.389204496466846e-07, 0.4452347457408905, 0.6167332530021667, 0.006024375092238188, 0.4769897758960724, 0.6865471005439758, 0.00626554898917675, 0.5101715326309204, 0.7338989973068237, 0.006401355378329754, 0.5357356667518616, 0.7589969635009766, 0.006732639856636524, 0.5223969221115112, 0.6790850758552551, -0.014252820052206516, 0.5746477842330933, 0.7510330080986023, -0.02021164447069168, 0.580512523651123, 0.7731094360351562, -0.021349502727389336, 0.579368531703949, 0.7847575545310974, -0.020194821059703827, 0.5392144918441772, 0.6371773481369019, -0.0204005166888237, 0.595913827419281, 0.7209700345993042, -0.024824043735861778, 0.629571795463562, 0.7707064151763916, -0.02590179815888405, 0.6540049314498901, 0.8085382580757141, -0.026139017194509506, 0.5480327010154724, 0.5904055833816528, -0.024542879313230515, 0.5958053469657898, 0.670432448387146, -0.024963023141026497, 0.6188573241233826, 0.7185890078544617, -0.022506944835186005, 0.6337417960166931, 0.7554870843887329, -0.021255867555737495, 0.5479544997215271, 0.540015459060669, -0.02759234793484211, 0.5865615606307983, 0.571984589099884, -0.026902344077825546, 0.6062932014465332, 0.5945155024528503, -0.021088123321533203, 0.6197072863578796, 0.61537104845047, -0.015937501564621925]"
107,[],"[0.440992534160614, 0.5396463871002197, 2.6210145165350696e-07, 0.4417371153831482, 0.6371137499809265, -0.008056752383708954, 0.47326868772506714, 0.7249580025672913, -0.012295478954911232, 0.5087522268295288, 0.7945235967636108, -0.014150414615869522, 0.5373308062553406, 0.8381308317184448, -0.015876147896051407, 0.5215771198272705, 0.7046160101890564, -0.025023985654115677, 0.5729268789291382, 0.7792488932609558, -0.03380264341831207, 0.5805076956748962, 0.8039898872375488, -0.03791162371635437, 0.5810322165489197, 0.8187614679336548, -0.03923545032739639, 0.54229736328125, 0.6539127826690674, -0.025230471044778824, 0.597353458404541, 0.7377207279205322, -0.028374474495649338, 0.6280477046966553, 0.7920248508453369, -0.03038732521235943, 0.6501532196998596, 0.8336056470870972, -0.03246685862541199, 0.5525184869766235, 0.600437343120575, -0.02505842223763466, 0.6030226945877075, 0.680257260799408, -0.02763260528445244, 0.6266965866088867, 0.7269049286842346, -0.0308053158223629, 0.6422821283340454, 0.7642911672592163, -0.03437042981386185, 0.5522653460502625, 0.5482150316238403, -0.024819202721118927, 0.5906628370285034, 0.569531261920929, -0.03074709326028824, 0.6114045977592468, 0.5879412889480591, -0.03242053836584091, 0.6252954602241516, 0.6049415469169617, -0.03275585174560547]"
108,"[0.4423057436943054, 0.504573404788971, 9.937384248814851e-08, 0.4977993369102478, 0.4865284562110901, 0.004712059628218412, 0.5550000667572021, 0.5181242823600769, -0.0015863922890275717, 0.5986930727958679, 0.5688469409942627, -0.008834742940962315, 0.6269994974136353, 0.6078065633773804, -0.01471026986837387, 0.5555001497268677, 0.5763679146766663, -0.020974190905690193, 0.59877610206604, 0.6781466603279114, -0.03788972645998001, 0.587291955947876, 0.6800829172134399, -0.045315347611904144, 0.5739619731903076, 0.6608346700668335, -0.0455569326877594, 0.5323193669319153, 0.6199753880500793, -0.030354589223861694, 0.5875023007392883, 0.7360213398933411, -0.03736414015293121, 0.6207343935966492, 0.7977447509765625, -0.04182027280330658, 0.647552490234375, 0.8359889984130859, -0.04567698389291763, 0.503836989402771, 0.6524332165718079, -0.03864913806319237, 0.5566224455833435, 0.7636505365371704, -0.043368853628635406, 0.586117684841156, 0.8239975571632385, -0.04690035432577133, 0.6084439754486084, 0.8610994815826416, -0.05036385357379913, 0.4722227454185486, 0.6752734184265137, -0.04558638110756874, 0.5031954646110535, 0.7627215385437012, -0.04826514795422554, 0.5233205556869507, 0.8123049139976501, -0.0466480515897274, 0.542431116104126, 0.8483777046203613, -0.045423511415719986]",[]
109,"[0.4257160723209381, 0.4672906994819641, 4.831901492252655e-07, 0.4858381450176239, 0.45321330428123474, -0.004152786452323198, 0.5466235876083374, 0.5034942626953125, -0.0135237667709589, 0.5940624475479126, 0.5645042657852173, -0.021858127787709236, 0.6322216391563416, 0.6094517111778259, -0.03161130100488663, 0.545470118522644, 0.5563271641731262, -0.036737240850925446, 0.6009018421173096, 0.676433801651001, -0.05413282290101051, 0.6388677954673767, 0.7470629811286926, -0.06131744757294655, 0.6677477359771729, 0.7951008081436157, -0.06466998904943466, 0.5208939909934998, 0.5941303372383118, -0.043791111558675766, 0.57801753282547, 0.7206571102142334, -0.058688849210739136, 0.6177806854248047, 0.7964024543762207, -0.06603587418794632, 0.6482415199279785, 0.848106324672699, -0.07104818522930145, 0.4921415150165558, 0.6249518990516663, -0.048963576555252075, 0.5485785603523254, 0.7414209842681885, -0.06063942238688469, 0.5856181979179382, 0.8119359016418457, -0.06581984460353851, 0.614855170249939, 0.8625463843345642, -0.0698712021112442, 0.46160975098609924, 0.6449199318885803, -0.053336940705776215, 0.4985199272632599, 0.7376366853713989, -0.06327981501817703, 0.5240476131439209, 0.7979427576065063, -0.066066212952137, 0.5465848445892334, 0.8471282124519348, -0.0675218254327774]",[]
110,"[0.42815738916397095, 0.46781420707702637, 4.780029598805413e-07, 0.488403856754303, 0.45046162605285645, -0.01078641228377819, 0.5469772219657898, 0.5016580820083618, -0.0222218818962574, 0.5925410985946655, 0.5629507899284363, -0.03148472681641579, 0.6344460844993591, 0.6092224717140198, -0.041536953300237656, 0.543445348739624, 0.5870720744132996, -0.03559740632772446, 0.5991695523262024, 0.6929577589035034, -0.05252071097493172, 0.6374525427818298, 0.7536227703094482, -0.06156749278306961, 0.6679407358169556, 0.7959606051445007, -0.06668021529912949, 0.5203748941421509, 0.6281479001045227, -0.04012095928192139, 0.576128363609314, 0.7439027428627014, -0.05380949750542641, 0.6150363683700562, 0.8159752488136292, -0.061711590737104416, 0.6431562900543213, 0.8667397499084473, -0.0677972063422203, 0.494547575712204, 0.6546701788902283, -0.04403318092226982, 0.5501421689987183, 0.7647022604942322, -0.055269505828619, 0.5876847505569458, 0.8314084410667419, -0.06144523248076439, 0.6171512603759766, 0.8779507279396057, -0.0665055513381958, 0.46800723671913147, 0.6689916253089905, -0.04796358197927475, 0.50517737865448, 0.7575365304946899, -0.05852152034640312, 0.534111738204956, 0.8144289255142212, -0.06249018758535385, 0.5606313347816467, 0.8549364805221558, -0.0650196447968483]",[]
111,"[0.42567887902259827, 0.4660971760749817, 4.619842002284713e-07, 0.48788052797317505, 0.4471297264099121, -0.01049599889665842, 0.5471931099891663, 0.4983765482902527, -0.021851839497685432, 0.5936335325241089, 0.560096025466919, -0.030966388061642647, 0.634669840335846, 0.6072679162025452, -0.04083629697561264, 0.5424400568008423, 0.5829360485076904, -0.036667536944150925, 0.6005138158798218, 0.696347177028656, -0.05366095155477524, 0.64049232006073, 0.7617716193199158, -0.06202656403183937, 0.6717008948326111, 0.8060559034347534, -0.06603317707777023, 0.5164345502853394, 0.6236695051193237, -0.040858279913663864, 0.5745874643325806, 0.7451620101928711, -0.053516559302806854, 0.6164778470993042, 0.8157134056091309, -0.060467563569545746, 0.6481311321258545, 0.8637884259223938, -0.06571147590875626, 0.4890895187854767, 0.6510253548622131, -0.04418710246682167, 0.5458967685699463, 0.7669550180435181, -0.05411560833454132, 0.584098756313324, 0.8340361714363098, -0.05912332236766815, 0.6141158938407898, 0.8818491101264954, -0.06330292671918869, 0.4632972180843353, 0.6654747128486633, -0.04743238538503647, 0.501629114151001, 0.7572757005691528, -0.056479986757040024, 0.528801679611206, 0.8172389268875122, -0.058926861733198166, 0.5531409382820129, 0.8630695343017578, -0.060182176530361176]",[]
112,"[0.4189602732658386, 0.46961337327957153, 4.203309345029993e-07, 0.484489768743515, 0.45046669244766235, -0.004975778516381979, 0.5446149706840515, 0.4996480345726013, -0.013185801915824413, 0.5916702747344971, 0.5594910383224487, -0.020186474546790123, 0.6319674849510193, 0.6004300117492676, -0.028411978855729103, 0.5417625308036804, 0.5736339092254639, -0.02988309971988201, 0.5965874791145325, 0.6869918704032898, -0.04533005878329277, 0.6348543167114258, 0.7539697289466858, -0.053109411150217056, 0.6648695468902588, 0.8005082607269287, -0.057212281972169876, 0.5157090425491333, 0.6175179481506348, -0.03586018830537796, 0.5708205103874207, 0.7351225018501282, -0.047252997756004333, 0.6111556887626648, 0.8064132332801819, -0.05469266325235367, 0.6416702270507812, 0.8560522198677063, -0.06062309816479683, 0.48756730556488037, 0.6472909450531006, -0.04055481404066086, 0.5429406762123108, 0.7580111026763916, -0.04984677582979202, 0.5803154706954956, 0.824889063835144, -0.05584275722503662, 0.609480619430542, 0.8729188442230225, -0.06104261428117752, 0.4606764018535614, 0.6638520359992981, -0.044618502259254456, 0.49563872814178467, 0.7508837580680847, -0.052778493613004684, 0.5201913714408875, 0.8077501058578491, -0.055365219712257385, 0.5421397089958191, 0.8529734015464783, -0.057084061205387115]",[]
