,Left,Right
155,[],"[0.4285794198513031, 0.6501540541648865, 4.7519876034129993e-07, 0.4700552225112915, 0.721956729888916, -0.007478976622223854, 0.5254111886024475, 0.7486575841903687, -0.012592286802828312, 0.5748485326766968, 0.7545762062072754, -0.0158208217471838, 0.6115511059761047, 0.754164457321167, -0.01932777836918831, 0.5594332218170166, 0.6805984973907471, -0.022141538560390472, 0.6207548975944519, 0.7195066809654236, -0.030487418174743652, 0.6523541212081909, 0.7410261034965515, -0.03706582263112068, 0.677335798740387, 0.7508326768875122, -0.040514592081308365, 0.5590828657150269, 0.622825562953949, -0.020577214658260345, 0.6231721043586731, 0.6885780096054077, -0.023304838687181473, 0.6612334847450256, 0.7260122299194336, -0.025631751865148544, 0.688605785369873, 0.7457873225212097, -0.02862435393035412, 0.549889087677002, 0.5807214975357056, -0.01812545210123062, 0.6033870577812195, 0.647346019744873, -0.016963936388492584, 0.6228493452072144, 0.6961528658866882, -0.014393791556358337, 0.6289382576942444, 0.7266585826873779, -0.014118921011686325, 0.5350651144981384, 0.5518620014190674, -0.016250887885689735, 0.5727787613868713, 0.6100660562515259, -0.013535803183913231, 0.5895429849624634, 0.6547508239746094, -0.00806092843413353, 0.5964634418487549, 0.6862039566040039, -0.004297408275306225]"
156,"[0.44911277294158936, 0.6694832444190979, -1.4193712161159056e-07, 0.48836901783943176, 0.5976384282112122, 0.008667567744851112, 0.5330571532249451, 0.5814167261123657, 0.006857594940811396, 0.5721069574356079, 0.617841899394989, 0.0016278116963803768, 0.5920752286911011, 0.6642851829528809, -0.002252766629680991, 0.5590019822120667, 0.5551037788391113, 0.0010332647943869233, 0.5991759896278381, 0.6256968975067139, -0.00611442606896162, 0.5916843414306641, 0.6691485047340393, -0.008749695494771004, 0.5778475403785706, 0.6833717823028564, -0.009378011338412762, 0.5719289183616638, 0.6014639139175415, -0.007969376631081104, 0.6170401573181152, 0.6750152707099915, -0.010301828384399414, 0.6038877964019775, 0.7110361456871033, -0.008184152655303478, 0.5849016904830933, 0.7145604491233826, -0.007125234231352806, 0.5745922923088074, 0.6584314703941345, -0.016686880961060524, 0.6188536286354065, 0.722981870174408, -0.018301043659448624, 0.6035982370376587, 0.7489961981773376, -0.012713820673525333, 0.584545910358429, 0.7491501569747925, -0.009798389859497547, 0.5695220232009888, 0.7198432087898254, -0.02481541596353054, 0.5974865555763245, 0.7746483087539673, -0.023055974394083023, 0.5847726464271545, 0.7892510890960693, -0.01591041497886181, 0.56965172290802, 0.7874425649642944, -0.010938538238406181]",[]
157,"[0.45547568798065186, 0.6429091095924377, 2.0059103178482474e-07, 0.4835279583930969, 0.6665392518043518, 0.0012520437594503164, 0.5275067687034607, 0.6800312399864197, -0.005848514847457409, 0.5647098422050476, 0.690333366394043, -0.013386060483753681, 0.5855865478515625, 0.6973295211791992, -0.020969821140170097, 0.5601248145103455, 0.6190123558044434, -0.024400005117058754, 0.6044826507568359, 0.7011139988899231, -0.03851903975009918, 0.6097998023033142, 0.7476732134819031, -0.04492473602294922, 0.6091687679290771, 0.7695561051368713, -0.047229085117578506, 0.5700784921646118, 0.607294499874115, -0.029784245416522026, 0.6221122145652771, 0.7029762268066406, -0.0382634736597538, 0.638253390789032, 0.7503560185432434, -0.03844832628965378, 0.6466493606567383, 0.7754429578781128, -0.039338402450084686, 0.5710538029670715, 0.6115748882293701, -0.03404756635427475, 0.619615375995636, 0.7061709761619568, -0.040124841034412384, 0.6284949779510498, 0.7518736124038696, -0.03771734610199928, 0.6297125220298767, 0.7728729844093323, -0.03635241836309433, 0.5660601258277893, 0.629364013671875, -0.03766674920916557, 0.6063241958618164, 0.6993459463119507, -0.041321706026792526, 0.6264092326164246, 0.7329663634300232, -0.03908860310912132, 0.6424167156219482, 0.7530257701873779, -0.037115052342414856]",[]
158,[],"[0.4267336130142212, 0.6186055541038513, -1.0757165114227973e-07, 0.47609996795654297, 0.7231054902076721, -0.01442831289023161, 0.5419864654541016, 0.7559594511985779, -0.022607209160923958, 0.6057965755462646, 0.7786858081817627, -0.028322400525212288, 0.654586672782898, 0.7921140789985657, -0.03317772224545479, 0.5651758909225464, 0.6564717888832092, -0.022877482697367668, 0.5886371731758118, 0.7176957726478577, -0.03904643654823303, 0.5635385513305664, 0.7400540113449097, -0.051948994398117065, 0.5408747792243958, 0.7378164529800415, -0.05863777920603752, 0.56208336353302, 0.5934228897094727, -0.01795705407857895, 0.5754127502441406, 0.667870283126831, -0.02423887886106968, 0.5554200410842896, 0.6902048587799072, -0.02888246811926365, 0.5347369313240051, 0.6870123744010925, -0.034567803144454956, 0.5506352186203003, 0.5498761534690857, -0.014029590412974358, 0.5642741918563843, 0.6266215443611145, -0.017834998667240143, 0.548659086227417, 0.6453343629837036, -0.015051771886646748, 0.5293293595314026, 0.6439533829689026, -0.01467860396951437, 0.5378584861755371, 0.5202368497848511, -0.0110750962048769, 0.5536436438560486, 0.5772144198417664, -0.011966473422944546, 0.5404544472694397, 0.5967476963996887, -0.006556936074048281, 0.5249833464622498, 0.5988370776176453, -0.002362868282943964]"
159,"[0.43058812618255615, 0.598516047000885, -5.084857548354194e-07, 0.46209341287612915, 0.5285695791244507, 0.010976645164191723, 0.5056581497192383, 0.5073594450950623, 0.006839733105152845, 0.5370249152183533, 0.5358526110649109, -0.0016044789226725698, 0.551078736782074, 0.5751999616622925, -0.010168139822781086, 0.5414551496505737, 0.4858916997909546, -0.010791150853037834, 0.556942880153656, 0.5411505103111267, -0.020183373242616653, 0.5362179279327393, 0.5618857145309448, -0.023608621209859848, 0.5138022899627686, 0.5567976832389832, -0.023558959364891052, 0.555320680141449, 0.5346479415893555, -0.021509209647774696, 0.5654527544975281, 0.5895225405693054, -0.02845848724246025, 0.5440346598625183, 0.6053348183631897, -0.03167808800935745, 0.5237703919410706, 0.5998923778533936, -0.03462221845984459, 0.5590183138847351, 0.5986629724502563, -0.029997693374753, 0.5811681747436523, 0.6509380340576172, -0.03681587055325508, 0.56153404712677, 0.6604156494140625, -0.03744850307703018, 0.5406466126441956, 0.6558818817138672, -0.037366218864917755, 0.5584226846694946, 0.671694278717041, -0.036703746765851974, 0.5979574918746948, 0.7352615594863892, -0.03732237592339516, 0.6219059228897095, 0.7594166398048401, -0.03342858701944351, 0.6442437767982483, 0.7697442770004272, -0.030675215646624565]",[]
160,[],"[0.4497944414615631, 0.6056194305419922, -9.97058791085692e-08, 0.4902629256248474, 0.6896206736564636, -0.005939502734690905, 0.5427213311195374, 0.7192249894142151, -0.0125379404053092, 0.5879905223846436, 0.7219182252883911, -0.017809754237532616, 0.6187686324119568, 0.7181499004364014, -0.022871386259794235, 0.5759685635566711, 0.6247256994247437, -0.02319622039794922, 0.5979008674621582, 0.674502968788147, -0.03454863652586937, 0.5774340629577637, 0.6870442628860474, -0.04360995441675186, 0.5594035387039185, 0.6786889433860779, -0.049248699098825455, 0.5762182474136353, 0.5682471394538879, -0.022688012570142746, 0.5872693061828613, 0.6264907121658325, -0.024907810613512993, 0.5707849860191345, 0.647395670413971, -0.02700716070830822, 0.5552467703819275, 0.6446314454078674, -0.03179151564836502, 0.5655125379562378, 0.5319818258285522, -0.021309658885002136, 0.5794286131858826, 0.5929755568504333, -0.021189818158745766, 0.5659500956535339, 0.6146810054779053, -0.016967615112662315, 0.5500311851501465, 0.6157431602478027, -0.016865331679582596, 0.5526827573776245, 0.5110465884208679, -0.020028002560138702, 0.567788302898407, 0.5617400407791138, -0.01829693280160427, 0.5582605004310608, 0.5818514823913574, -0.010884988121688366, 0.546779453754425, 0.5842087864875793, -0.005812935531139374]"
161,[],"[0.4649048447608948, 0.6412262916564941, 2.0409926548836665e-07, 0.508755087852478, 0.7356945276260376, -0.01506726536899805, 0.5665955543518066, 0.7696862816810608, -0.024892114102840424, 0.6193529963493347, 0.7816004157066345, -0.031248679384589195, 0.6571831107139587, 0.7774494290351868, -0.03857380896806717, 0.5897195935249329, 0.6904966831207275, -0.03967418894171715, 0.6354917883872986, 0.7352939248085022, -0.053265005350112915, 0.6536600589752197, 0.7580617070198059, -0.0616951659321785, 0.6647570133209229, 0.7711553573608398, -0.06817527115345001, 0.5883598923683167, 0.6181045174598694, -0.035564325749874115, 0.6130595803260803, 0.667915940284729, -0.04306861758232117, 0.6027249693870544, 0.6910354495048523, -0.04304787516593933, 0.5898116827011108, 0.6937101483345032, -0.046280212700366974, 0.5756841897964478, 0.5613704919815063, -0.030764231458306313, 0.5938721895217896, 0.617418646812439, -0.03518594428896904, 0.5820502638816833, 0.639149010181427, -0.028155570849776268, 0.5645148158073425, 0.6423711180686951, -0.026338541880249977, 0.5587703585624695, 0.518842875957489, -0.027034584432840347, 0.5714617371559143, 0.5673985481262207, -0.03147541359066963, 0.5621974468231201, 0.589749813079834, -0.02743596024811268, 0.5496645569801331, 0.594523012638092, -0.02480306662619114]"
162,[],"[0.4700261354446411, 0.6430484056472778, -8.368925819013384e-08, 0.49852612614631653, 0.7230893969535828, -0.005827406421303749, 0.540898859500885, 0.7543225288391113, -0.014387956820428371, 0.584760844707489, 0.7547597885131836, -0.021574335172772408, 0.6102767586708069, 0.7387902140617371, -0.02863992750644684, 0.5826025009155273, 0.6708118915557861, -0.02622670866549015, 0.6092596650123596, 0.7153241038322449, -0.03919848054647446, 0.5902495980262756, 0.7303463816642761, -0.047554660588502884, 0.5691564679145813, 0.7274202704429626, -0.05133187398314476, 0.5889459252357483, 0.6212417483329773, -0.025637708604335785, 0.6130457520484924, 0.6727039813995361, -0.030723560601472855, 0.5979063510894775, 0.6898771524429321, -0.031775329262018204, 0.5807358026504517, 0.6884573698043823, -0.03422499820590019, 0.5855923891067505, 0.5872410535812378, -0.02403905615210533, 0.6095426678657532, 0.6440311670303345, -0.02605142444372177, 0.596638560295105, 0.6635878682136536, -0.021776417270302773, 0.5786524415016174, 0.6648665070533752, -0.02043416164815426, 0.5779072642326355, 0.5688995122909546, -0.02223239839076996, 0.6002816557884216, 0.6190775036811829, -0.02083500847220421, 0.5985503196716309, 0.6405346989631653, -0.013924378901720047, 0.5931085348129272, 0.6458873748779297, -0.008808593265712261]"
163,[],"[0.4524996280670166, 0.6353045701980591, 9.951777002470408e-08, 0.4945420026779175, 0.7276335954666138, -0.012983225286006927, 0.5542768836021423, 0.761178195476532, -0.021158915013074875, 0.6109455227851868, 0.7742236852645874, -0.02758617140352726, 0.6522751450538635, 0.7808660268783569, -0.03484446182847023, 0.5816194415092468, 0.705284595489502, -0.02772187627851963, 0.629725456237793, 0.743443489074707, -0.03885072469711304, 0.6408755779266357, 0.7660320401191711, -0.046310242265462875, 0.6436507105827332, 0.7840911149978638, -0.051407989114522934, 0.5800963640213013, 0.6344555616378784, -0.023702150210738182, 0.5976635813713074, 0.6728211641311646, -0.03165469691157341, 0.5828405022621155, 0.6862314939498901, -0.03410809859633446, 0.56714928150177, 0.685106635093689, -0.03751886636018753, 0.5677061676979065, 0.5781187415122986, -0.019391903653740883, 0.5784393548965454, 0.6290413737297058, -0.023106755688786507, 0.5653106570243835, 0.6409606337547302, -0.018445659428834915, 0.5485211610794067, 0.6392005681991577, -0.017145687714219093, 0.5527043342590332, 0.5350372791290283, -0.0160150658339262, 0.5661359429359436, 0.5817887783050537, -0.017267301678657532, 0.5577885508537292, 0.596644401550293, -0.01258590817451477, 0.547179102897644, 0.5972915291786194, -0.009025279432535172]"
164,[],"[0.4502480626106262, 0.6223353743553162, 7.604256069271287e-08, 0.48918262124061584, 0.7104889750480652, 0.005634158384054899, 0.5493224859237671, 0.7554515600204468, 0.007543699350208044, 0.6080169081687927, 0.7821551561355591, 0.0070503586903214455, 0.6495431065559387, 0.8074139356613159, 0.004851267207413912, 0.5731211304664612, 0.654236912727356, 0.011350375600159168, 0.6063240170478821, 0.7033662796020508, 0.016487976536154747, 0.6067436933517456, 0.724675178527832, 0.016387175768613815, 0.6068559885025024, 0.7294269800186157, 0.015341662801802158, 0.5771095752716064, 0.5948740839958191, 0.010033884085714817, 0.5807613134384155, 0.6590768694877625, 0.019242487847805023, 0.5601900219917297, 0.6878642439842224, 0.01677812822163105, 0.5432811975479126, 0.6905902028083801, 0.011249412782490253, 0.5676369071006775, 0.5550950765609741, 0.009896819479763508, 0.5722195506095886, 0.6293979287147522, 0.019453300163149834, 0.5528051257133484, 0.6560612916946411, 0.018002698197960854, 0.536025881767273, 0.6590790152549744, 0.012863554060459137, 0.5570923686027527, 0.5314905643463135, 0.010690263472497463, 0.5611631274223328, 0.59922856092453, 0.022044822573661804, 0.5453576445579529, 0.6218005418777466, 0.027414651587605476, 0.5297743678092957, 0.6221196055412292, 0.029054196551442146]"
165,[],"[0.43596434593200684, 0.5906266570091248, 8.949852770001598e-08, 0.45734459161758423, 0.6934988498687744, -0.028545761480927467, 0.5037708282470703, 0.7418405413627625, -0.04533759877085686, 0.5548586249351501, 0.788018524646759, -0.05577464401721954, 0.5944837927818298, 0.823926568031311, -0.06550562381744385, 0.566004753112793, 0.6510949730873108, -0.038957588374614716, 0.583777904510498, 0.6856193542480469, -0.05272199213504791, 0.5568339228630066, 0.696180522441864, -0.0665493756532669, 0.5338578224182129, 0.6886252164840698, -0.07453189790248871, 0.5674881935119629, 0.5762156844139099, -0.024934586137533188, 0.5715259313583374, 0.6186864376068115, -0.026927245780825615, 0.5458987951278687, 0.6373672485351562, -0.033315230160951614, 0.5233427286148071, 0.6357979774475098, -0.04137657582759857, 0.5550028085708618, 0.5165994763374329, -0.01123565249145031, 0.5560638904571533, 0.5639119148254395, -0.0074179284274578094, 0.536709189414978, 0.5787532925605774, -0.007594222202897072, 0.5156940221786499, 0.5774701833724976, -0.012176434509456158, 0.5412243604660034, 0.47028741240501404, 0.0006028858479112387, 0.5397533774375916, 0.5105776786804199, 0.00630731089040637, 0.5238804817199707, 0.5222336649894714, 0.011270998045802116, 0.5070748329162598, 0.5221337676048279, 0.013409391045570374]"
166,[],"[0.4542853534221649, 0.5991698503494263, 2.500233131641494e-09, 0.49772411584854126, 0.6903421878814697, -0.006867230404168367, 0.5566425919532776, 0.7415338754653931, -0.010982446372509003, 0.6159470081329346, 0.7915942668914795, -0.014669328927993774, 0.6607069969177246, 0.8220811486244202, -0.019477875903248787, 0.5779778361320496, 0.6666073203086853, -0.005166021175682545, 0.5995760560035706, 0.6918560266494751, -0.009737877175211906, 0.5851293206214905, 0.6982505917549133, -0.01713869906961918, 0.5729773640632629, 0.6984323859214783, -0.022289061918854713, 0.5731464624404907, 0.5873443484306335, -0.002021740423515439, 0.5762601494789124, 0.6211125254631042, 0.001967847812920809, 0.5566861629486084, 0.6316777467727661, -0.004042633343487978, 0.5405194163322449, 0.6314656138420105, -0.013213343918323517, 0.5580112934112549, 0.526724636554718, 0.0013245136942714453, 0.5606793761253357, 0.5710970759391785, 0.006892066914588213, 0.5446908473968506, 0.5823091864585876, 0.006693641655147076, 0.5289766788482666, 0.5815015435218811, 0.0017585221212357283, 0.5420550107955933, 0.4790100157260895, 0.00444312859326601, 0.5432161092758179, 0.5225616097450256, 0.01210749614983797, 0.5291920304298401, 0.5322064161300659, 0.018513886258006096, 0.5173198580741882, 0.5306334495544434, 0.02086530067026615]"
167,[],"[0.4625522494316101, 0.6298952102661133, 2.0575349424234446e-07, 0.5091318488121033, 0.7448672652244568, 0.018047252669930458, 0.568358838558197, 0.7722916603088379, 0.0341268815100193, 0.6213269829750061, 0.7849119901657104, 0.04579692706465721, 0.6559889316558838, 0.8061913251876831, 0.056035082787275314, 0.5973223447799683, 0.7065355181694031, 0.06224757432937622, 0.6242197155952454, 0.726153552532196, 0.09197869151830673, 0.6106351613998413, 0.7488688230514526, 0.10162203013896942, 0.5986301898956299, 0.7615848183631897, 0.10638632625341415, 0.5912526249885559, 0.6309069991111755, 0.06592496484518051, 0.6038535237312317, 0.6720543503761292, 0.10624171793460846, 0.5835514068603516, 0.6978681087493896, 0.10970892012119293, 0.5658190846443176, 0.7083584070205688, 0.10548923164606094, 0.5731830596923828, 0.5711151361465454, 0.07056759297847748, 0.5805615186691284, 0.627046525478363, 0.10956493020057678, 0.5655181407928467, 0.6543256044387817, 0.1080506220459938, 0.5485152006149292, 0.6596022844314575, 0.09831550717353821, 0.556297779083252, 0.52986741065979, 0.07619409263134003, 0.5585961937904358, 0.5769571661949158, 0.11151067167520523, 0.5459902286529541, 0.5994017124176025, 0.12015755474567413, 0.5346107482910156, 0.6060424447059631, 0.12047304958105087]"
