,Left,Right
127,"[0.3238701820373535, 0.4322730302810669, 4.831031787944084e-07, 0.38206541538238525, 0.36719492077827454, -0.005513686221092939, 0.4394221603870392, 0.3859052062034607, -0.005402260925620794, 0.47999632358551025, 0.4238869845867157, -0.0058847819454967976, 0.5103007555007935, 0.4454360008239746, -0.006769072730094194, 0.4607696533203125, 0.5058292746543884, 0.005323932506144047, 0.49997982382774353, 0.6003084182739258, -0.0022791149094700813, 0.5273258090019226, 0.6611422300338745, -0.011205669492483139, 0.547800600528717, 0.7101752758026123, -0.017174994572997093, 0.4432607591152191, 0.5517382621765137, 0.0009204216185025871, 0.4868174195289612, 0.6481870412826538, -0.0024660881608724594, 0.5218154191970825, 0.7110099792480469, -0.011693255044519901, 0.5504096746444702, 0.7654228806495667, -0.019099056720733643, 0.41811203956604004, 0.5813815593719482, -0.005431676283478737, 0.45193788409233093, 0.669982373714447, -0.011585995554924011, 0.4816648066043854, 0.7258490324020386, -0.021477000787854195, 0.507186770439148, 0.7719335556030273, -0.028895964846014977, 0.38650810718536377, 0.5980371236801147, -0.012500028125941753, 0.4003000855445862, 0.6722959280014038, -0.018907858058810234, 0.4151700735092163, 0.7202765941619873, -0.02323141321539879, 0.4295829236507416, 0.7618957757949829, -0.02632284350693226]",[]
128,"[0.3294640779495239, 0.45258235931396484, 1.546850398881361e-07, 0.3857758641242981, 0.3887713849544525, 0.020272647961974144, 0.4393714368343353, 0.39495545625686646, 0.029548611491918564, 0.48275691270828247, 0.4284747242927551, 0.036846261471509933, 0.507660984992981, 0.4542996883392334, 0.04538775235414505, 0.45934900641441345, 0.46914511919021606, 0.014152953401207924, 0.4903586208820343, 0.551882266998291, 0.016801435500383377, 0.47482186555862427, 0.5725798606872559, 0.021376697346568108, 0.45795121788978577, 0.5748631358146667, 0.027339518070220947, 0.4442431330680847, 0.535908043384552, 0.004588746465742588, 0.4955461025238037, 0.6453193426132202, 0.010244572535157204, 0.5238986015319824, 0.7099802494049072, 0.012038552202284336, 0.5459399223327637, 0.7584657669067383, 0.012460300698876381, 0.41992995142936707, 0.5794342756271362, -0.0032696325797587633, 0.4589479863643646, 0.6744267344474792, 0.0009676595800556242, 0.4864549934864044, 0.7341635823249817, -0.00275805639103055, 0.5094136595726013, 0.7791288495063782, -0.007235536817461252, 0.3865910768508911, 0.6103770136833191, -0.008355224505066872, 0.40461111068725586, 0.687162458896637, -0.0029036595951765776, 0.41677093505859375, 0.7328090667724609, 0.00020252520334906876, 0.4287729263305664, 0.7694445848464966, 0.0010388848604634404]",[]
129,"[0.3354039788246155, 0.4485986530780792, 1.2886759748198529e-07, 0.3849841058254242, 0.3889712691307068, 0.018706465139985085, 0.4322687089443207, 0.3916199207305908, 0.02281605452299118, 0.47041669487953186, 0.4262774586677551, 0.024940254166722298, 0.4885413348674774, 0.46916860342025757, 0.026879621669650078, 0.46416664123535156, 0.422044038772583, -0.010666919872164726, 0.5052985548973083, 0.4850751757621765, -0.014603507705032825, 0.49648284912109375, 0.514081597328186, -0.008129117079079151, 0.4799273610115051, 0.5170487761497498, -0.0004866104281973094, 0.4541030824184418, 0.49609795212745667, -0.023680170997977257, 0.5070610046386719, 0.6131652593612671, -0.023963652551174164, 0.5334638357162476, 0.6880131959915161, -0.019834434613585472, 0.5503221750259399, 0.7402445077896118, -0.017658794298768044, 0.43111371994018555, 0.5537387132644653, -0.03422858193516731, 0.47507384419441223, 0.6632208228111267, -0.036469895392656326, 0.4986039102077484, 0.7310905456542969, -0.03938579186797142, 0.5166932344436646, 0.7786522507667542, -0.04317234084010124, 0.39909037947654724, 0.5960107445716858, -0.04169938340783119, 0.42105337977409363, 0.6798809766769409, -0.04610516130924225, 0.433771550655365, 0.7284488677978516, -0.046533700078725815, 0.44500765204429626, 0.7645075917243958, -0.047124676406383514]",[]
130,"[0.34071099758148193, 0.4305940568447113, 1.5360795657670678e-07, 0.3994070589542389, 0.38243818283081055, 0.00781820435076952, 0.45349517464637756, 0.3849930763244629, 0.00889408215880394, 0.49390560388565063, 0.4261865019798279, 0.010712806135416031, 0.5138232111930847, 0.46672725677490234, 0.014616764150559902, 0.47034984827041626, 0.47051751613616943, -0.013064233586192131, 0.5059176683425903, 0.5355023145675659, -0.020827678963541985, 0.48944199085235596, 0.5270578265190125, -0.01923847384750843, 0.47014909982681274, 0.5048340559005737, -0.014818490482866764, 0.4544542729854584, 0.5325155854225159, -0.020529162138700485, 0.5084946751594543, 0.6453663110733032, -0.0329102948307991, 0.5391236543655396, 0.7084004878997803, -0.03783923760056496, 0.5631561279296875, 0.7560988664627075, -0.039965711534023285, 0.42863309383392334, 0.5700704455375671, -0.02590387687087059, 0.4699772596359253, 0.6661784648895264, -0.038513608276844025, 0.4974961578845978, 0.7209362387657166, -0.04479288309812546, 0.521091103553772, 0.7638667821884155, -0.047609083354473114, 0.3941541314125061, 0.5942090153694153, -0.028592053800821304, 0.4171266555786133, 0.6730484962463379, -0.03746720775961876, 0.43130457401275635, 0.7166664600372314, -0.03749321401119232, 0.4465264081954956, 0.75295490026474, -0.03648342564702034]",[]
131,"[0.33286699652671814, 0.4049256443977356, 4.4664349729828245e-07, 0.39531460404396057, 0.3444916605949402, -0.0076656038872897625, 0.4528020918369293, 0.3573679029941559, -0.013188933953642845, 0.497117280960083, 0.412935733795166, -0.017401529476046562, 0.526881754398346, 0.4505259096622467, -0.022307313978672028, 0.4670883119106293, 0.47265011072158813, -0.019767673686146736, 0.5152599215507507, 0.5704245567321777, -0.03233291953802109, 0.5346681475639343, 0.6152478456497192, -0.04059469327330589, 0.5480996966362, 0.6519218683242798, -0.045556437224149704, 0.4469258785247803, 0.528902530670166, -0.025044791400432587, 0.5019810199737549, 0.6358824968338013, -0.03407318890094757, 0.5371492505073547, 0.6972543001174927, -0.04238811507821083, 0.561874270439148, 0.7478176355361938, -0.04884009063243866, 0.41875159740448, 0.5643589496612549, -0.030498674139380455, 0.46561557054519653, 0.6560300588607788, -0.04195968434214592, 0.49453824758529663, 0.7102175951004028, -0.04965857416391373, 0.5173488259315491, 0.754339337348938, -0.054833363741636276, 0.3858186602592468, 0.5862619876861572, -0.03580721095204353, 0.41321462392807007, 0.6659778952598572, -0.04715318605303764, 0.43026500940322876, 0.7086285948753357, -0.04950502887368202, 0.4464428424835205, 0.7448806166648865, -0.0502576045691967]",[]
132,"[0.33603435754776, 0.3764168918132782, 4.063718392899318e-07, 0.39533352851867676, 0.314089298248291, 0.005122107919305563, 0.4543093144893646, 0.3335198163986206, 0.010074912570416927, 0.498494416475296, 0.3900645971298218, 0.014085700735449791, 0.5231711864471436, 0.4420408308506012, 0.017708413302898407, 0.4793795347213745, 0.4208078980445862, 0.016164571046829224, 0.5261411070823669, 0.51229327917099, 0.02086920104920864, 0.5424178838729858, 0.561061680316925, 0.020194271579384804, 0.5557207465171814, 0.6002251505851746, 0.01830269768834114, 0.46925607323646545, 0.47607019543647766, 0.012713273987174034, 0.5179863572120667, 0.5824300646781921, 0.020747287198901176, 0.5449903607368469, 0.6410099267959595, 0.016137966886162758, 0.5661081075668335, 0.6881825923919678, 0.0099210599437356, 0.4481965899467468, 0.5133904218673706, 0.009407774545252323, 0.48840394616127014, 0.6018203496932983, 0.015459447167813778, 0.5081585645675659, 0.6519984006881714, 0.011507890187203884, 0.5226351618766785, 0.6941133141517639, 0.00544518930837512, 0.419892281293869, 0.5435946583747864, 0.006635078229010105, 0.443508505821228, 0.6203200817108154, 0.0123774828389287, 0.45376890897750854, 0.6617178320884705, 0.015395836904644966, 0.4622994661331177, 0.6980981826782227, 0.01567748561501503]",[]
133,"[0.3394356369972229, 0.35058608651161194, 4.710354915005155e-07, 0.40574195981025696, 0.30196261405944824, 0.016766557469964027, 0.46225622296333313, 0.3404608368873596, 0.0316336490213871, 0.503775417804718, 0.3874548673629761, 0.04290124773979187, 0.531612753868103, 0.4173991084098816, 0.053392741829156876, 0.484173983335495, 0.46857503056526184, 0.04518671706318855, 0.5312055945396423, 0.5630945563316345, 0.056305065751075745, 0.559727668762207, 0.6162170767784119, 0.057466328144073486, 0.5836746096611023, 0.6609616279602051, 0.05658711493015289, 0.4650605320930481, 0.5160637497901917, 0.03790614381432533, 0.5170003771781921, 0.6113338470458984, 0.04730599746108055, 0.5507754683494568, 0.6658303141593933, 0.04179699718952179, 0.5819252729415894, 0.7113313674926758, 0.0368061400949955, 0.4382134974002838, 0.5339530110359192, 0.03047938458621502, 0.4799806475639343, 0.620743989944458, 0.037945058196783066, 0.5091641545295715, 0.6689118146896362, 0.03537201136350632, 0.5353542566299438, 0.7103066444396973, 0.03186234459280968, 0.40112438797950745, 0.538680374622345, 0.024088969454169273, 0.43023520708084106, 0.6158375144004822, 0.035018011927604675, 0.4500463604927063, 0.6591920256614685, 0.04134230688214302, 0.46907520294189453, 0.6966759562492371, 0.043919358402490616]",[]
134,"[0.3475596308708191, 0.35647737979888916, 4.619069784439489e-07, 0.4098314642906189, 0.3301596939563751, 3.984281192970229e-06, 0.4651680290699005, 0.3605876564979553, 0.002374084200710058, 0.5033389329910278, 0.39092952013015747, 0.0020712355617433786, 0.5329992771148682, 0.4093380272388458, 0.0007010606350377202, 0.4835571050643921, 0.4833630621433258, 0.01650056801736355, 0.5299424529075623, 0.5677985548973083, 0.008395224809646606, 0.5597772598266602, 0.6202961206436157, -0.002858167514204979, 0.5841322541236877, 0.6635888814926147, -0.01100378017872572, 0.4647584855556488, 0.5209729671478271, 0.008839834481477737, 0.5138248801231384, 0.6097679138183594, 0.0036920576822012663, 0.5492032170295715, 0.664892315864563, -0.009116718545556068, 0.5788812637329102, 0.7102503180503845, -0.018334338441491127, 0.4386305809020996, 0.5372933149337769, -0.0007638109964318573, 0.4809955060482025, 0.622157096862793, -0.0067024533636868, 0.5098271369934082, 0.6703417897224426, -0.014920644462108612, 0.535555362701416, 0.7095378637313843, -0.020806867629289627, 0.403155118227005, 0.5396974086761475, -0.010950994677841663, 0.43037620186805725, 0.6149739623069763, -0.015521838329732418, 0.45142120122909546, 0.6561152338981628, -0.016503697261214256, 0.4726654887199402, 0.6908711194992065, -0.016950510442256927]",[]
135,[],"[0.35381758213043213, 0.34816890954971313, 4.916718694403244e-07, 0.41491276025772095, 0.3176584243774414, -0.0035096227657049894, 0.4649104177951813, 0.34908387064933777, -0.0019043762004002929, 0.4983305037021637, 0.38347530364990234, -0.0023263960611075163, 0.5273046493530273, 0.40254008769989014, -0.0035026073455810547, 0.48090529441833496, 0.47627967596054077, 0.016319656744599342, 0.5265918374061584, 0.5586729645729065, 0.008513345383107662, 0.5552053451538086, 0.6105122566223145, -0.0028957154136151075, 0.5797056555747986, 0.6524091958999634, -0.01143332663923502, 0.4616733491420746, 0.5110081434249878, 0.008966001681983471, 0.5103528499603271, 0.5977831482887268, 0.0022303001023828983, 0.544875979423523, 0.650725781917572, -0.01226775348186493, 0.5759416222572327, 0.6947368383407593, -0.02265970967710018, 0.4352073073387146, 0.5235954523086548, -0.0008321048808284104, 0.4752010405063629, 0.6073967218399048, -0.009876848198473454, 0.5052558779716492, 0.6550498008728027, -0.01946634240448475, 0.5315794944763184, 0.6958478093147278, -0.025892259553074837, 0.3970423936843872, 0.5295301675796509, -0.011421174742281437, 0.423403263092041, 0.6041021347045898, -0.018075453117489815, 0.444568395614624, 0.6458375453948975, -0.019586525857448578, 0.4667595624923706, 0.6817443370819092, -0.020508361980319023]"
136,"[0.3659037947654724, 0.36990681290626526, 3.7145096598578675e-07, 0.41893425583839417, 0.33404475450515747, -0.004581318236887455, 0.46457362174987793, 0.3550468385219574, -0.005488373339176178, 0.4980054795742035, 0.38133469223976135, -0.007300753612071276, 0.5271077752113342, 0.3914639949798584, -0.009924281388521194, 0.4801649749279022, 0.47861114144325256, 0.0013435466680675745, 0.5266097784042358, 0.5537975430488586, -0.008189424872398376, 0.553608775138855, 0.6026217937469482, -0.01764843240380287, 0.5758277773857117, 0.6416174173355103, -0.023988235741853714, 0.45929333567619324, 0.512027382850647, -0.005663656163960695, 0.5106534957885742, 0.5948523283004761, -0.013771051540970802, 0.5457665920257568, 0.6468204259872437, -0.024979816749691963, 0.5754935145378113, 0.6886342167854309, -0.03265518322587013, 0.4307156801223755, 0.5254809260368347, -0.014205181039869785, 0.47436055541038513, 0.6043515205383301, -0.024593017995357513, 0.507208526134491, 0.6509663462638855, -0.03522717207670212, 0.534303605556488, 0.6888360381126404, -0.041976477950811386, 0.3918367624282837, 0.5311130285263062, -0.023023726418614388, 0.41765207052230835, 0.5974799990653992, -0.03193442150950432, 0.43964505195617676, 0.6332612037658691, -0.03561128303408623, 0.46179425716400146, 0.6626808047294617, -0.03760721907019615]",[]
137,"[0.34441041946411133, 0.37189197540283203, 4.1273824535892345e-07, 0.4051164388656616, 0.30832597613334656, 0.007719759829342365, 0.4545597732067108, 0.33464542031288147, 0.0193799901753664, 0.49618422985076904, 0.3712027668952942, 0.028668319806456566, 0.5271435976028442, 0.38364312052726746, 0.037453945726156235, 0.4749250113964081, 0.46860718727111816, 0.03962898999452591, 0.5249713659286499, 0.5508156418800354, 0.045033276081085205, 0.5537341237068176, 0.5988465547561646, 0.040314678102731705, 0.5782515406608582, 0.6394485235214233, 0.0362178310751915, 0.4523712694644928, 0.5042712688446045, 0.03618864342570305, 0.5079932808876038, 0.5886632204055786, 0.045805562287569046, 0.543688178062439, 0.639643669128418, 0.03857439011335373, 0.573418378829956, 0.6832629442214966, 0.031260665506124496, 0.4248347282409668, 0.5195828080177307, 0.0313030406832695, 0.47061482071876526, 0.5957592725753784, 0.04111335426568985, 0.5032629370689392, 0.639008641242981, 0.03756182640790939, 0.5301943421363831, 0.6785998940467834, 0.03255562484264374, 0.3883887827396393, 0.5249449014663696, 0.02615746110677719, 0.41746148467063904, 0.5949252843856812, 0.03882727399468422, 0.43930935859680176, 0.6312335729598999, 0.044400595128536224, 0.4594823718070984, 0.6645388603210449, 0.04593347758054733]",[]
138,"[0.3280937671661377, 0.3930321931838989, 4.47979488171768e-07, 0.39057379961013794, 0.30428025126457214, 0.010486938059329987, 0.4409114718437195, 0.3059283494949341, 0.02615375630557537, 0.4848976135253906, 0.3476824462413788, 0.04214547574520111, 0.5215728878974915, 0.37218084931373596, 0.06097836419939995, 0.47162070870399475, 0.4594820737838745, 0.052682776004076004, 0.5242335796356201, 0.5434485077857971, 0.07245352864265442, 0.5543684363365173, 0.5896955132484436, 0.07782531529664993, 0.5788969993591309, 0.63088059425354, 0.08074928820133209, 0.44875144958496094, 0.5027832388877869, 0.05779171362519264, 0.5107539892196655, 0.585922360420227, 0.08087639510631561, 0.5474845170974731, 0.6327698230743408, 0.08389567583799362, 0.5748627781867981, 0.6729451417922974, 0.08371727168560028, 0.4221442937850952, 0.5246593356132507, 0.062197525054216385, 0.4730973243713379, 0.601786732673645, 0.08782204985618591, 0.5055367946624756, 0.6405235528945923, 0.09409410506486893, 0.5309484601020813, 0.676548421382904, 0.09487075358629227, 0.3873996138572693, 0.535260021686554, 0.06631749123334885, 0.42036473751068115, 0.6036539077758789, 0.09490145742893219, 0.4399116337299347, 0.6363807916641235, 0.10865392535924911, 0.4584663510322571, 0.667462944984436, 0.1153065636754036]",[]
139,"[0.3348767161369324, 0.3957882523536682, 4.6889252303117246e-07, 0.39653006196022034, 0.30938366055488586, -0.014213651418685913, 0.4480859339237213, 0.29131317138671875, -0.0191262885928154, 0.4890490174293518, 0.32610392570495605, -0.021125072613358498, 0.5171160697937012, 0.3659425377845764, -0.021913059055805206, 0.4704887568950653, 0.4647664427757263, -0.0002024580753641203, 0.5245274305343628, 0.545696496963501, -0.0032046164851635695, 0.5536754131317139, 0.5933957099914551, -0.01182598527520895, 0.5790505409240723, 0.635541558265686, -0.01823609508574009, 0.44706058502197266, 0.5072433948516846, 0.005589932203292847, 0.5086166262626648, 0.5888785719871521, 0.005506399553269148, 0.5470315217971802, 0.637113094329834, -0.004042285028845072, 0.5762232542037964, 0.6788322329521179, -0.013098297640681267, 0.4201850891113281, 0.5268139243125916, 0.010021264664828777, 0.47018519043922424, 0.6033328175544739, 0.012503763660788536, 0.5040767788887024, 0.6471821665763855, 0.0079217329621315, 0.5282855033874512, 0.6844896078109741, 0.0026996321976184845, 0.38845187425613403, 0.5371454954147339, 0.012965588830411434, 0.42094096541404724, 0.6040180325508118, 0.017560740932822227, 0.4424767792224884, 0.6404433250427246, 0.019823098555207253, 0.4620284140110016, 0.6733278632164001, 0.020052017644047737]",[]
140,"[0.3402053713798523, 0.3877258896827698, 5.322405058905133e-07, 0.40810805559158325, 0.33649545907974243, -0.027365414425730705, 0.4663136303424835, 0.3145711421966553, -0.04288746044039726, 0.5074769258499146, 0.32382965087890625, -0.05517158284783363, 0.5300372838973999, 0.35608312487602234, -0.0671021044254303, 0.48083433508872986, 0.4927830398082733, -0.021511605009436607, 0.526323676109314, 0.5713009238243103, -0.038697805255651474, 0.5527842044830322, 0.6203319430351257, -0.05501572787761688, 0.5747439861297607, 0.6633449196815491, -0.06624015420675278, 0.45182883739471436, 0.5269591212272644, -0.016222292557358742, 0.5040627717971802, 0.6041429042816162, -0.030285172164440155, 0.5381956100463867, 0.6562187075614929, -0.043415430933237076, 0.5664953589439392, 0.6997516751289368, -0.053216107189655304, 0.41977840662002563, 0.5424303412437439, -0.014267095364630222, 0.4628790020942688, 0.6082505583763123, -0.027446268126368523, 0.4967830181121826, 0.6543107032775879, -0.03625837340950966, 0.523067831993103, 0.6944656372070312, -0.0415567122399807, 0.3845159113407135, 0.5533139109611511, -0.01464257575571537, 0.41382667422294617, 0.6143474578857422, -0.02443813905119896, 0.4367554187774658, 0.6489624977111816, -0.027703983709216118, 0.45875027775764465, 0.6822834610939026, -0.029885362833738327]",[]
